1.036145    -1.187120    -0.787120     0.787120     1.187120
1.038153    -1.185651    -0.785651     0.785651     1.185651
1.040161    -1.184103    -0.784103     0.784103     1.184103
1.042169    -1.182476    -0.782476     0.782476     1.182476
1.044177    -1.180770    -0.780770     0.780770     1.180770
1.046185    -1.178985    -0.778985     0.778985     1.178985
1.048193    -1.177121    -0.777121     0.777121     1.177121
1.050201    -1.175179    -0.775179     0.775179     1.175179
1.052209    -1.173158    -0.773158     0.773158     1.173158
1.054217    -1.171059    -0.771059     0.771059     1.171059
1.056225    -1.168881    -0.768881     0.768881     1.168881
1.058233    -1.166625    -0.766625     0.766625     1.166625
1.060241    -1.164290    -0.764290     0.764290     1.164290
1.062249    -1.161878    -0.761878     0.761878     1.161878
1.064257    -1.159387    -0.759387     0.759387     1.159387
1.066265    -1.156818    -0.756818     0.756818     1.156818
1.068273    -1.154172    -0.754172     0.754172     1.154172
1.070281    -1.151447    -0.751447     0.751447     1.151447
1.072289    -1.148645    -0.748645     0.748645     1.148645
1.074297    -1.145766    -0.745766     0.745766     1.145766
1.076305    -1.142809    -0.742809     0.742809     1.142809
1.078313    -1.139775    -0.739775     0.739775     1.139775
1.080321    -1.136663    -0.736663     0.736663     1.136663
1.082329    -1.133475    -0.733475     0.733475     1.133475
1.084337    -1.130209    -0.730209     0.730209     1.130209
1.086345    -1.126867    -0.726867     0.726867     1.126867
1.088353    -1.123448    -0.723448     0.723448     1.123448
1.090361    -1.119953    -0.719953     0.719953     1.119953
1.092369    -1.116381    -0.716381     0.716381     1.116381
1.094378    -1.112732    -0.712732     0.712732     1.112732
1.096386    -1.109008    -0.709008     0.709008     1.109008
1.098394    -1.105208    -0.705208     0.705208     1.105208
1.100402    -1.101332    -0.701332     0.701332     1.101332
1.102410    -1.097380    -0.697380     0.697380     1.097380
1.104418    -1.093353    -0.693353     0.693353     1.093353
1.106426    -1.089250    -0.689250     0.689250     1.089250
1.108434    -1.085072    -0.685072     0.685072     1.085072
1.110442    -1.080819    -0.680819     0.680819     1.080819
1.112450    -1.076492    -0.676492     0.676492     1.076492
1.114458    -1.072089    -0.672089     0.672089     1.072089
1.116466    -1.067613    -0.667613     0.667613     1.067613
1.118474    -1.063061    -0.663061     0.663061     1.063061
1.120482    -1.058436    -0.658436     0.658436     1.058436
1.122490    -1.053737    -0.653737     0.653737     1.053737
1.124498    -1.048964    -0.648964     0.648964     1.048964
1.126506    -1.044117    -0.644117     0.644117     1.044117
1.128514    -1.039197    -0.639197     0.639197     1.039197
1.130522    -1.034204    -0.634204     0.634204     1.034204
1.132530    -1.029138    -0.629138     0.629138     1.029138
1.134538    -1.023999    -0.623999     0.623999     1.023999
1.136546    -1.018787    -0.618787     0.618787     1.018787
1.138554    -1.013503    -0.613503     0.613503     1.013503
1.140562    -1.008147    -0.608147     0.608147     1.008147
1.142570    -1.002719    -0.602719     0.602719     1.002719
1.144578    -0.997219    -0.597219     0.597219     0.997219
1.146586    -0.991648    -0.591648     0.591648     0.991648
1.148594    -0.986005    -0.586005     0.586005     0.986005
1.150602    -0.980291    -0.580291     0.580291     0.980291
1.152610    -0.974507    -0.574507     0.574507     0.974507
1.154618    -0.968652    -0.568652     0.568652     0.968652
1.156627    -0.962726    -0.562726     0.562726     0.962726
1.158635    -0.956730    -0.556730     0.556730     0.956730
1.160643    -0.950665    -0.550665     0.550665     0.950665
1.162651    -0.944529    -0.544529     0.544529     0.944529
1.164659    -0.938325    -0.538325     0.538325     0.938325
1.166667    -0.932051    -0.532051     0.532051     0.932051
1.168675    -0.925708    -0.525708     0.525708     0.925708
1.170683    -0.919296    -0.519296     0.519296     0.919296
1.172691    -0.912817    -0.512817     0.512817     0.912817
1.174699    -0.906268    -0.506268     0.506268     0.906268
1.176707    -0.899652    -0.499652     0.499652     0.899652
1.178715    -0.892969    -0.492969     0.492969     0.892969
1.180723    -0.886218    -0.486218     0.486218     0.886218
1.182731    -0.879400    -0.479400     0.479400     0.879400
1.184739    -0.872515    -0.472515     0.472515     0.872515
1.186747    -0.865563    -0.465563     0.465563     0.865563
1.188755    -0.858545    -0.458545     0.458545     0.858545
1.190763    -0.851462    -0.451462     0.451462     0.851462
1.192771    -0.844312    -0.444312     0.444312     0.844312
1.194779    -0.837097    -0.437097     0.437097     0.837097
1.196787    -0.829817    -0.429817     0.429817     0.829817
1.198795    -0.822472    -0.422472     0.422472     0.822472
1.200803    -0.815062    -0.415062     0.415062     0.815062
1.202811    -0.807589    -0.407589     0.407589     0.807589
1.204819    -0.800051    -0.400051     0.400051     0.800051
1.206827    -0.792449    -0.392449     0.392449     0.792449
1.208835    -0.784785    -0.384785     0.384785     0.784785
1.210843    -0.777057    -0.377057     0.377057     0.777057
1.212851    -0.769266    -0.369266     0.369266     0.769266
1.214859    -0.761413    -0.361413     0.361413     0.761413
1.216867    -0.753498    -0.353498     0.353498     0.753498
1.218876    -0.745521    -0.345521     0.345521     0.745521
1.220884    -0.737482    -0.337482     0.337482     0.737482
1.222892    -0.729382    -0.329382     0.329382     0.729382
1.224900    -0.721222    -0.321222     0.321222     0.721222
1.226908    -0.713000    -0.313000     0.313000     0.713000
1.228916    -0.704719    -0.304719     0.304719     0.704719
1.230924    -0.696378    -0.296378     0.296378     0.696378
1.232932    -0.687977    -0.287977     0.287977     0.687977
1.234940    -0.679517    -0.279517     0.279517     0.679517
1.236948    -0.670998    -0.270998     0.270998     0.670998
1.238956    -0.662421    -0.262421     0.262421     0.662421
1.240964    -0.653785    -0.253785     0.253785     0.653785
1.242972    -0.645091    -0.245091     0.245091     0.645091
1.244980    -0.636340    -0.236340     0.236340     0.636340
1.246988    -0.627532    -0.227532     0.227532     0.627532
1.248996    -0.618667    -0.218667     0.218667     0.618667
1.251004    -0.609746    -0.209746     0.209746     0.609746
1.253012    -0.600768    -0.200768     0.200768     0.600768
1.255020    -0.591735    -0.191735     0.191735     0.591735
1.257028    -0.582646    -0.182646     0.182646     0.582646
1.259036    -0.573503    -0.173503     0.173503     0.573503
1.261044    -0.564304    -0.164304     0.164304     0.564304
1.263052    -0.555052    -0.155052     0.155052     0.555052
1.265060    -0.545745    -0.145745     0.145745     0.545745
1.267068    -0.536385    -0.136385     0.136385     0.536385
1.269076    -0.526972    -0.126972     0.126972     0.526972
1.271084    -0.517505    -0.117505     0.117505     0.517505
1.273092    -0.507987    -0.107987     0.107987     0.507987
1.275100    -0.498416    -0.098416     0.098416     0.498416
1.277108    -0.488794    -0.088794     0.088794     0.488794
1.279116    -0.479120    -0.079120     0.079120     0.479120
1.281124    -0.469396    -0.069396     0.069396     0.469396
1.283133    -0.459621    -0.059621     0.059621     0.459621
1.285141    -0.449796    -0.049796     0.049796     0.449796
1.287149    -0.439921    -0.039921     0.039921     0.439921
1.289157    -0.429997    -0.029997     0.029997     0.429997
1.291165    -0.420024    -0.020024     0.020024     0.420024
1.293173    -0.410002    -0.010002     0.010002     0.410002
1.295181    -0.399932    -0.000068     0.000068     0.399932
1.297189    -0.389815    -0.010185     0.010185     0.389815
1.299197    -0.379650    -0.020350     0.020350     0.379650
1.301205    -0.369438    -0.030562     0.030562     0.369438
1.303213    -0.359179    -0.040821     0.040821     0.359179
1.305221    -0.348875    -0.051125     0.051125     0.348875
1.307229    -0.338524    -0.061476     0.061476     0.338524
1.309237    -0.328129    -0.071871     0.071871     0.328129
1.311245    -0.317688    -0.082312     0.082312     0.317688
1.313253    -0.307203    -0.092797     0.092797     0.307203
1.315261    -0.296674    -0.103326     0.103326     0.296674
1.317269    -0.286102    -0.113898     0.113898     0.286102
1.319277    -0.275486    -0.124514     0.124514     0.275486
1.321285    -0.264827    -0.135173     0.135173     0.264827
1.323293    -0.254126    -0.145874     0.145874     0.254126
1.325301    -0.243383    -0.156617     0.156617     0.243383
1.327309    -0.232598    -0.167402     0.167402     0.232598
1.329317    -0.221773    -0.178227     0.178227     0.221773
1.331325    -0.210907    -0.189093     0.189093     0.210907
1.333333    -0.200000    -0.200000     0.200000     0.200000
1.335329    -0.210881    -0.189119     0.189119     0.210881
1.337325    -0.221800    -0.178200     0.178200     0.221800
1.339321    -0.232758    -0.167242     0.167242     0.232758
1.341317    -0.243754    -0.156246     0.156246     0.243754
1.343313    -0.254788    -0.145212     0.145212     0.254788
1.345309    -0.265859    -0.134141     0.134141     0.265859
1.347305    -0.276966    -0.123034     0.123034     0.276966
1.349301    -0.288110    -0.111890     0.111890     0.288110
1.351297    -0.299290    -0.100710     0.100710     0.299290
1.353293    -0.310505    -0.089495     0.089495     0.310505
1.355289    -0.321755    -0.078245     0.078245     0.321755
1.357285    -0.333040    -0.066960     0.066960     0.333040
1.359281    -0.344358    -0.055642     0.055642     0.344358
1.361277    -0.355711    -0.044289     0.044289     0.355711
1.363273    -0.367096    -0.032904     0.032904     0.367096
1.365269    -0.378515    -0.021485     0.021485     0.378515
1.367265    -0.389965    -0.010035     0.010035     0.389965
1.369261    -0.401448    -0.001448     0.001448     0.401448
1.371257    -0.412962    -0.012962     0.012962     0.412962
1.373253    -0.424506    -0.024506     0.024506     0.424506
1.375250    -0.436082    -0.036082     0.036082     0.436082
1.377246    -0.447687    -0.047687     0.047687     0.447687
1.379242    -0.459322    -0.059322     0.059322     0.459322
1.381238    -0.470986    -0.070986     0.070986     0.470986
1.383234    -0.482679    -0.082679     0.082679     0.482679
1.385230    -0.494400    -0.094400     0.094400     0.494400
1.387226    -0.506148    -0.106148     0.106148     0.506148
1.389222    -0.517924    -0.117924     0.117924     0.517924
1.391218    -0.529727    -0.129727     0.129727     0.529727
1.393214    -0.541556    -0.141556     0.141556     0.541556
1.395210    -0.553411    -0.153411     0.153411     0.553411
1.397206    -0.565292    -0.165292     0.165292     0.565292
1.399202    -0.577197    -0.177197     0.177197     0.577197
1.401198    -0.589127    -0.189127     0.189127     0.589127
1.403194    -0.601081    -0.201081     0.201081     0.601081
1.405190    -0.613058    -0.213058     0.213058     0.613058
1.407186    -0.625059    -0.225059     0.225059     0.625059
1.409182    -0.637082    -0.237082     0.237082     0.637082
1.411178    -0.649127    -0.249127     0.249127     0.649127
1.413174    -0.661194    -0.261194     0.261194     0.661194
1.415170    -0.673282    -0.273282     0.273282     0.673282
1.417166    -0.685391    -0.285391     0.285391     0.685391
1.419162    -0.697520    -0.297520     0.297520     0.697520
1.421158    -0.709669    -0.309669     0.309669     0.709669
1.423154    -0.721837    -0.321837     0.321837     0.721837
1.425150    -0.734024    -0.334024     0.334024     0.734024
1.427146    -0.746229    -0.346229     0.346229     0.746229
1.429142    -0.758452    -0.358452     0.358452     0.758452
1.431138    -0.770693    -0.370693     0.370693     0.770693
1.433134    -0.782950    -0.382950     0.382950     0.782950
1.435130    -0.795224    -0.395224     0.395224     0.795224
1.437126    -0.807513    -0.407513     0.407513     0.807513
1.439122    -0.819818    -0.419818     0.419818     0.819818
1.441118    -0.832138    -0.432138     0.432138     0.832138
1.443114    -0.844473    -0.444473     0.444473     0.844473
1.445110    -0.856821    -0.456821     0.456821     0.856821
1.447106    -0.869183    -0.469183     0.469183     0.869183
1.449102    -0.881558    -0.481558     0.481558     0.881558
1.451098    -0.893946    -0.493946     0.493946     0.893946
1.453094    -0.906345    -0.506345     0.506345     0.906345
1.455090    -0.918756    -0.518756     0.518756     0.918756
1.457086    -0.931178    -0.531178     0.531178     0.931178
1.459082    -0.943611    -0.543611     0.543611     0.943611
1.461078    -0.956054    -0.556054     0.556054     0.956054
1.463074    -0.968506    -0.568506     0.568506     0.968506
1.465070    -0.980968    -0.580968     0.580968     0.980968
1.467066    -0.993438    -0.593438     0.593438     0.993438
1.469062    -1.005916    -0.605916     0.605916     1.005916
1.471058    -1.018402    -0.618402     0.618402     1.018402
1.473054    -1.030895    -0.630895     0.630895     1.030895
1.475050    -1.043394    -0.643394     0.643394     1.043394
1.477046    -1.055900    -0.655900     0.655900     1.055900
1.479042    -1.068412    -0.668412     0.668412     1.068412
1.481038    -1.080928    -0.680928     0.680928     1.080928
1.483034    -1.093450    -0.693450     0.693450     1.093450
1.485030    -1.105975    -0.705975     0.705975     1.105975
1.487026    -1.118504    -0.718504     0.718504     1.118504
1.489022    -1.131037    -0.731037     0.731037     1.131037
1.491018    -1.143572    -0.743572     0.743572     1.143572
1.493014    -1.156109    -0.756109     0.756109     1.156109
1.495010    -1.168648    -0.768648     0.768648     1.168648
1.497006    -1.181188    -0.781188     0.781188     1.181188
1.499002    -1.193729    -0.793729     0.793729     1.193729
1.500998    -1.206271    -0.806271     0.806271     1.206271
1.502994    -1.218812    -0.818812     0.818812     1.218812
1.504990    -1.231352    -0.831352     0.831352     1.231352
1.506986    -1.243891    -0.843891     0.843891     1.243891
1.508982    -1.256428    -0.856428     0.856428     1.256428
1.510978    -1.268963    -0.868963     0.868963     1.268963
1.512974    -1.281496    -0.881496     0.881496     1.281496
1.514970    -1.294025    -0.894025     0.894025     1.294025
1.516966    -1.306550    -0.906550     0.906550     1.306550
1.518962    -1.319072    -0.919072     0.919072     1.319072
1.520958    -1.331588    -0.931588     0.931588     1.331588
1.522954    -1.344100    -0.944100     0.944100     1.344100
1.524950    -1.356606    -0.956606     0.956606     1.356606
1.526946    -1.369105    -0.969105     0.969105     1.369105
1.528942    -1.381598    -0.981598     0.981598     1.381598
1.530938    -1.394084    -0.994084     0.994084     1.394084
1.532934    -1.406562    -1.006562     1.006562     1.406562
1.534930    -1.419032    -1.019032     1.019032     1.419032
1.536926    -1.431494    -1.031494     1.031494     1.431494
1.538922    -1.443946    -1.043946     1.043946     1.443946
1.540918    -1.456389    -1.056389     1.056389     1.456389
1.542914    -1.468822    -1.068822     1.068822     1.468822
1.544910    -1.481244    -1.081244     1.081244     1.481244
1.546906    -1.493655    -1.093655     1.093655     1.493655
1.548902    -1.506054    -1.106054     1.106054     1.506054
1.550898    -1.518442    -1.118442     1.118442     1.518442
1.552894    -1.530817    -1.130817     1.130817     1.530817
1.554890    -1.543179    -1.143179     1.143179     1.543179
1.556886    -1.555527    -1.155527     1.155527     1.555527
1.558882    -1.567862    -1.167862     1.167862     1.567862
1.560878    -1.580182    -1.180182     1.180182     1.580182
1.562874    -1.592487    -1.192487     1.192487     1.592487
1.564870    -1.604776    -1.204776     1.204776     1.604776
1.566866    -1.617050    -1.217050     1.217050     1.617050
1.568862    -1.629307    -1.229307     1.229307     1.629307
1.570858    -1.641548    -1.241548     1.241548     1.641548
1.572854    -1.653771    -1.253771     1.253771     1.653771
1.574850    -1.665976    -1.265976     1.265976     1.665976
1.576846    -1.678163    -1.278163     1.278163     1.678163
1.578842    -1.690331    -1.290331     1.290331     1.690331
1.580838    -1.702480    -1.302480     1.302480     1.702480
1.582834    -1.714609    -1.314609     1.314609     1.714609
1.584830    -1.726718    -1.326718     1.326718     1.726718
1.586826    -1.738806    -1.338806     1.338806     1.738806
1.588822    -1.750873    -1.350873     1.350873     1.750873
1.590818    -1.762918    -1.362918     1.362918     1.762918
1.592814    -1.774941    -1.374941     1.374941     1.774941
1.594810    -1.786942    -1.386942     1.386942     1.786942
1.596806    -1.798919    -1.398919     1.398919     1.798919
1.598802    -1.810873    -1.410873     1.410873     1.810873
1.600798    -1.822803    -1.422803     1.422803     1.822803
1.602794    -1.834708    -1.434708     1.434708     1.834708
1.604790    -1.846589    -1.446589     1.446589     1.846589
1.606786    -1.858444    -1.458444     1.458444     1.858444
1.608782    -1.870273    -1.470273     1.470273     1.870273
1.610778    -1.882076    -1.482076     1.482076     1.882076
1.612774    -1.893852    -1.493852     1.493852     1.893852
1.614770    -1.905600    -1.505600     1.505600     1.905600
1.616766    -1.917321    -1.517321     1.517321     1.917321
1.618762    -1.929014    -1.529014     1.529014     1.929014
1.620758    -1.940678    -1.540678     1.540678     1.940678
1.622754    -1.952313    -1.552313     1.552313     1.952313
1.624750    -1.963918    -1.563918     1.563918     1.963918
1.626747    -1.975494    -1.575494     1.575494     1.975494
1.628743    -1.987038    -1.587038     1.587038     1.987038
1.630739    -1.998552    -1.598552     1.598552     1.998552
1.632735    -2.010035    -1.610035     1.610035     2.010035
1.634731    -2.021485    -1.621485     1.621485     2.021485
1.636727    -2.032904    -1.632904     1.632904     2.032904
1.638723    -2.044289    -1.644289     1.644289     2.044289
1.640719    -2.055642    -1.655642     1.655642     2.055642
1.642715    -2.066960    -1.666960     1.666960     2.066960
1.644711    -2.078245    -1.678245     1.678245     2.078245
1.646707    -2.089495    -1.689495     1.689495     2.089495
1.648703    -2.100710    -1.700710     1.700710     2.100710
1.650699    -2.111890    -1.711890     1.711890     2.111890
1.652695    -2.123034    -1.723034     1.723034     2.123034
1.654691    -2.134141    -1.734141     1.734141     2.134141
1.656687    -2.145212    -1.745212     1.745212     2.145212
1.658683    -2.156246    -1.756246     1.756246     2.156246
1.660679    -2.167242    -1.767242     1.767242     2.167242
1.662675    -2.178200    -1.778200     1.778200     2.178200
1.664671    -2.189119    -1.789119     1.789119     2.189119
1.666667    -2.200000    -1.800000     1.800000     2.200000
1.668663    -2.210841    -1.810841     1.810841     2.210841
1.670659    -2.221643    -1.821643     1.821643     2.221643
1.672655    -2.232404    -1.832404     1.832404     2.232404
1.674651    -2.243125    -1.843125     1.843125     2.243125
1.676647    -2.253805    -1.853805     1.853805     2.253805
1.678643    -2.264443    -1.864443     1.864443     2.264443
1.680639    -2.275040    -1.875040     1.875040     2.275040
1.682635    -2.285594    -1.885594     1.885594     2.285594
1.684631    -2.296106    -1.896106     1.896106     2.296106
1.686627    -2.306574    -1.906574     1.906574     2.306574
1.688623    -2.316999    -1.916999     1.916999     2.316999
1.690619    -2.327380    -1.927380     1.927380     2.327380
1.692615    -2.337717    -1.937717     1.937717     2.337717
1.694611    -2.348009    -1.948009     1.948009     2.348009
1.696607    -2.358256    -1.958256     1.958256     2.358256
1.698603    -2.368457    -1.968457     1.968457     2.368457
1.700599    -2.378612    -1.978612     1.978612     2.378612
1.702595    -2.388721    -1.988721     1.988721     2.388721
1.704591    -2.398783    -1.998783     1.998783     2.398783
1.706587    -2.408799    -2.008799     2.008799     2.408799
1.708583    -2.418766    -2.018766     2.018766     2.418766
1.710579    -2.428686    -2.028686     2.028686     2.428686
1.712575    -2.438557    -2.038557     2.038557     2.438557
1.714571    -2.448380    -2.048380     2.048380     2.448380
1.716567    -2.458153    -2.058153     2.058153     2.458153
1.718563    -2.467877    -2.067877     2.067877     2.467877
1.720559    -2.477552    -2.077552     2.077552     2.477552
1.722555    -2.487176    -2.087176     2.087176     2.487176
1.724551    -2.496749    -2.096749     2.096749     2.496749
1.726547    -2.506271    -2.106271     2.106271     2.506271
1.728543    -2.515743    -2.115743     2.115743     2.515743
1.730539    -2.525162    -2.125162     2.125162     2.525162
1.732535    -2.534529    -2.134529     2.134529     2.534529
1.734531    -2.543844    -2.143844     2.143844     2.543844
1.736527    -2.553106    -2.153106     2.153106     2.553106
1.738523    -2.562314    -2.162314     2.162314     2.562314
1.740519    -2.571469    -2.171469     2.171469     2.571469
1.742515    -2.580571    -2.180571     2.180571     2.580571
1.744511    -2.589617    -2.189617     2.189617     2.589617
1.746507    -2.598610    -2.198610     2.198610     2.598610
1.748503    -2.607547    -2.207547     2.207547     2.607547
1.750499    -2.616429    -2.216429     2.216429     2.616429
1.752495    -2.625255    -2.225255     2.225255     2.625255
1.754491    -2.634025    -2.234025     2.234025     2.634025
1.756487    -2.642739    -2.242739     2.242739     2.642739
1.758483    -2.651396    -2.251396     2.251396     2.651396
1.760479    -2.659996    -2.259996     2.259996     2.659996
1.762475    -2.668539    -2.268539     2.268539     2.668539
1.764471    -2.677023    -2.277023     2.277023     2.677023
1.766467    -2.685450    -2.285450     2.285450     2.685450
1.768463    -2.693819    -2.293819     2.293819     2.693819
1.770459    -2.702128    -2.302128     2.302128     2.702128
1.772455    -2.710379    -2.310379     2.310379     2.710379
1.774451    -2.718570    -2.318570     2.318570     2.718570
1.776447    -2.726701    -2.326701     2.326701     2.726701
1.778443    -2.734773    -2.334773     2.334773     2.734773
1.780439    -2.742784    -2.342784     2.342784     2.742784
1.782435    -2.750734    -2.350734     2.350734     2.750734
1.784431    -2.758624    -2.358624     2.358624     2.758624
1.786427    -2.766452    -2.366452     2.366452     2.766452
1.788423    -2.774218    -2.374218     2.374218     2.774218
1.790419    -2.781923    -2.381923     2.381923     2.781923
1.792415    -2.789565    -2.389565     2.389565     2.789565
1.794411    -2.797145    -2.397145     2.397145     2.797145
1.796407    -2.804662    -2.404662     2.404662     2.804662
1.798403    -2.812116    -2.412116     2.412116     2.812116
1.800399    -2.819507    -2.419507     2.419507     2.819507
1.802395    -2.826834    -2.426834     2.426834     2.826834
1.804391    -2.834097    -2.434097     2.434097     2.834097
1.806387    -2.841296    -2.441296     2.441296     2.841296
1.808383    -2.848430    -2.448430     2.448430     2.848430
1.810379    -2.855499    -2.455499     2.455499     2.855499
1.812375    -2.862504    -2.462504     2.462504     2.862504
1.814371    -2.869443    -2.469443     2.469443     2.869443
1.816367    -2.876316    -2.476316     2.476316     2.876316
1.818363    -2.883123    -2.483123     2.483123     2.883123
1.820359    -2.889864    -2.489864     2.489864     2.889864
1.822355    -2.896539    -2.496539     2.496539     2.896539
1.824351    -2.903147    -2.503147     2.503147     2.903147
1.826347    -2.909688    -2.509688     2.509688     2.909688
1.828343    -2.916162    -2.516162     2.516162     2.916162
1.830339    -2.922568    -2.522568     2.522568     2.922568
1.832335    -2.928907    -2.528907     2.528907     2.928907
1.834331    -2.935178    -2.535178     2.535178     2.935178
1.836327    -2.941380    -2.541380     2.541380     2.941380
1.838323    -2.947514    -2.547514     2.547514     2.947514
1.840319    -2.953579    -2.553579     2.553579     2.953579
1.842315    -2.959575    -2.559575     2.559575     2.959575
1.844311    -2.965503    -2.565503     2.565503     2.965503
1.846307    -2.971360    -2.571360     2.571360     2.971360
1.848303    -2.977148    -2.577148     2.577148     2.977148
1.850299    -2.982866    -2.582866     2.582866     2.982866
1.852295    -2.988514    -2.588514     2.588514     2.988514
1.854291    -2.994092    -2.594092     2.594092     2.994092
1.856287    -2.999599    -2.599599     2.599599     2.999599
1.858283    -3.005036    -2.605036     2.605036     3.005036
1.860279    -3.010401    -2.610401     2.610401     3.010401
1.862275    -3.015695    -2.615695     2.615695     3.015695
1.864271    -3.020918    -2.620918     2.620918     3.020918
1.866267    -3.026069    -2.626069     2.626069     3.026069
1.868263    -3.031149    -2.631149     2.631149     3.031149
1.870259    -3.036156    -2.636156     2.636156     3.036156
1.872255    -3.041091    -2.641091     2.641091     3.041091
1.874251    -3.045954    -2.645954     2.645954     3.045954
1.876248    -3.050744    -2.650744     2.650744     3.050744
1.878244    -3.055462    -2.655462     2.655462     3.055462
1.880240    -3.060106    -2.660106     2.660106     3.060106
1.882236    -3.064678    -2.664678     2.664678     3.064678
1.884232    -3.069176    -2.669176     2.669176     3.069176
1.886228    -3.073600    -2.673600     2.673600     3.073600
1.888224    -3.077951    -2.677951     2.677951     3.077951
1.890220    -3.082228    -2.682228     2.682228     3.082228
1.892216    -3.086431    -2.686431     2.686431     3.086431
1.894212    -3.090560    -2.690560     2.690560     3.090560
1.896208    -3.094615    -2.694615     2.694615     3.094615
1.898204    -3.098595    -2.698595     2.698595     3.098595
1.900200    -3.102500    -2.702500     2.702500     3.102500
1.902196    -3.106331    -2.706331     2.706331     3.106331
1.904192    -3.110086    -2.710086     2.710086     3.110086
1.906188    -3.113767    -2.713767     2.713767     3.113767
1.908184    -3.117372    -2.717372     2.717372     3.117372
1.910180    -3.120902    -2.720902     2.720902     3.120902
1.912176    -3.124356    -2.724356     2.724356     3.124356
1.914172    -3.127735    -2.727735     2.727735     3.127735
1.916168    -3.131038    -2.731038     2.731038     3.131038
1.918164    -3.134265    -2.734265     2.734265     3.134265
1.920160    -3.137416    -2.737416     2.737416     3.137416
1.922156    -3.140490    -2.740490     2.740490     3.140490
1.924152    -3.143489    -2.743489     2.743489     3.143489
1.926148    -3.146411    -2.746411     2.746411     3.146411
1.928144    -3.149256    -2.749256     2.749256     3.149256
1.930140    -3.152025    -2.752025     2.752025     3.152025
1.932136    -3.154717    -2.754717     2.754717     3.154717
1.934132    -3.157332    -2.757332     2.757332     3.157332
1.936128    -3.159870    -2.759870     2.759870     3.159870
1.938124    -3.162331    -2.762331     2.762331     3.162331
1.940120    -3.164715    -2.764715     2.764715     3.164715
1.942116    -3.167022    -2.767022     2.767022     3.167022
1.944112    -3.169251    -2.769251     2.769251     3.169251
1.946108    -3.171403    -2.771403     2.771403     3.171403
1.948104    -3.173478    -2.773478     2.773478     3.173478
1.950100    -3.175475    -2.775475     2.775475     3.175475
1.952096    -3.177394    -2.777394     2.777394     3.177394
1.954092    -3.179235    -2.779235     2.779235     3.179235
1.956088    -3.180999    -2.780999     2.780999     3.180999
1.958084    -3.182684    -2.782684     2.782684     3.182684
1.960080    -3.184292    -2.784292     2.784292     3.184292
1.962076    -3.185822    -2.785822     2.785822     3.185822
1.964072    -3.187274    -2.787274     2.787274     3.187274
1.966068    -3.188647    -2.788647     2.788647     3.188647
1.968064    -3.189942    -2.789942     2.789942     3.189942
1.970060    -3.191159    -2.791159     2.791159     3.191159
1.972056    -3.192298    -2.792298     2.792298     3.192298
1.974052    -3.193358    -2.793358     2.793358     3.193358
1.976048    -3.194340    -2.794340     2.794340     3.194340
1.978044    -3.195244    -2.795244     2.795244     3.195244
1.980040    -3.196069    -2.796069     2.796069     3.196069
1.982036    -3.196816    -2.796816     2.796816     3.196816
1.984032    -3.197484    -2.797484     2.797484     3.197484
1.986028    -3.198074    -2.798074     2.798074     3.198074
1.988024    -3.198585    -2.798585     2.798585     3.198585
1.990020    -3.199017    -2.799017     2.799017     3.199017
1.992016    -3.199371    -2.799371     2.799371     3.199371
1.994012    -3.199646    -2.799646     2.799646     3.199646
1.996008    -3.199843    -2.799843     2.799843     3.199843
1.998004    -3.199961    -2.799961     2.799961     3.199961
2.000000    -3.200000    -2.800000     2.800000     3.200000
